time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
5.88,0.8737029418094946,0.14131966671994373,0.0,0.024810779594325854,0.0,0.10148627859617922
5.89,0.8738397630236385,0.14112325734365128,0.0,0.02473733370774988,0.0,0.10142290326861131
5.9,0.8739756807052484,0.14092730554114985,0.0,0.024664226851814082,0.0,0.10136009244293713
5.91,0.8741106997717609,0.14073181014811947,0.0,0.024591457019035468,0.0,0.10129784320920329
5.92,0.8742448251074915,0.14053677000064937,0.0,0.02451902221656945,0.0,0.10123615267593869
5.93,0.8743780615636351,0.14034218393523798,0.0,0.024446920466209866,0.0,0.10117501797015467
5.94,0.8745104139582658,0.140148050788793,0.0,0.024375149804388978,0.0,0.10111443623734491
5.95,0.8746418870766053,0.13995436939867417,0.0,0.024303708282048538,0.0,0.10105440464134584
5.96,0.8747724856721463,0.13976113860274333,0.0,0.024232593964120797,0.0,0.10099492036373256
5.97,0.8749022144655941,0.13956835723918506,0.0,0.024161804930037403,0.0,0.10093598060436816
5.98,0.8750310781462552,0.13937602414693415,0.0,0.024091339273029824,0.0,0.10087758258071465
5.99,0.8751590813722255,0.1391841381657179,0.0,0.024021195100037033,0.0,0.10081972352773713
6.0,0.8752862287703904,0.13899269813605614,0.0,0.023951370531705485,0.0,0.10076240069790374
6.01,0.8754125249364249,0.1388017028992612,0.0,0.023881863702389133,0.0,0.10070561136118564
6.0200000000000005,0.8755379744347934,0.13861115129743798,0.0,0.023812672760149332,0.0,0.10064935280505699
6.03,0.8756625817996914,0.1384210421735936,0.0,0.023743795866310976,0.0,0.10059362233399734
6.04,0.875786351534854,0.13823137437143906,0.0,0.023675231195579488,0.0,0.10053841726956625
6.05,0.8759092881136712,0.1380421467355875,0.0,0.02360697693595712,0.0,0.10048373495037136
6.0600000000000005,0.8760313959801362,0.13785335811177898,0.0,0.023539031288278396,0.0,0.10042957273158512
6.07,0.8761526795488447,0.13766500734688042,0.0,0.023471392466210148,0.0,0.10037592798494485
6.08,0.8762731432049956,0.13747709328888572,0.0,0.023404058696251485,0.0,0.10032279809875266
6.09,0.8763927913043904,0.13728961478691554,0.0,0.02333702821773381,0.0,0.10027018047787555
6.1000000000000005,0.8765116281735461,0.13710257069123333,0.0,0.02327029928276757,0.0,0.100218072543686
6.11,0.8766296581108884,0.13691595985331573,0.0,0.023203870155692127,0.0,0.1001664717334191
6.12,0.8767468853856976,0.13672978112563092,0.0,0.02313773911358489,0.0,0.10011537550071725
6.13,0.8768633142392126,0.13654403336199009,0.0,0.023071904445708745,0.0,0.10006478131507836
6.140000000000001,0.8769789488849963,0.13635871541762118,0.0,0.02300636445333626,0.0,0.10001468666166716
6.15,0.8770937935089347,0.13617382614916887,0.0,0.022941117449749682,0.0,0.09996508904131536
6.16,0.8772078522692373,0.1359893644146944,0.0,0.022876161760240928,0.0,0.09991598597052152
6.17,0.877321129296437,0.1358053290736757,0.0,0.022811495722111587,0.0,0.0998673749814511
6.18,0.8774336286936871,0.13562171898704037,0.0,0.022747117684534322,0.0,0.09981925362177825
6.19,0.8775453545377172,0.13543853301715122,0.0,0.022683026008123757,0.0,0.09977161945415869
6.2,0.8776563108777837,0.1352557700276937,0.0,0.022619219065425425,0.0,0.09972447005679047
6.21,0.8777665017369575,0.13507342888399465,0.0,0.022555695240288543,0.0,0.09967780302275371
6.22,0.8778759311122638,0.13489150845304687,0.0,0.022492452927799,0.0,0.09963161595993686
6.23,0.8779846029746836,0.13471000760350887,0.0,0.02242949053427937,0.0,0.09958590649103673
6.24,0.8780925212691523,0.13452892520570514,0.0,0.022366806477288927,0.0,0.09954067225355846
6.25,0.8781996899145605,0.13434826013162593,0.0,0.022304399185623595,0.0,0.09949591089981552
6.26,0.8783061128041636,0.134168011254964,0.0,0.02224226709912666,0.0,0.09945162009670938
6.2700000000000005,0.8784117938063036,0.13398817745105185,0.0,0.0221804086683729,0.0,0.09940779752532312
6.28,0.8785167367635042,0.13380875759682076,0.0,0.022118822355080673,0.0,0.09936444088141483
6.29,0.8786209454937174,0.1336297505710691,0.0,0.022057506631513013,0.0,0.09932154787476923
6.3,0.8787244237903971,0.13345115525447337,0.0,0.02199645998044344,0.0,0.09927911622915919
6.3100000000000005,0.8788271754224979,0.13327297052958803,0.0,0.02193568089515597,0.0,0.09923714368234583
6.32,0.8789292041344762,0.13309519528084568,0.0,0.021875167879445108,0.0,0.09919562798607841
6.33,0.8790305136462894,0.13291782839455693,0.0,0.021814919447615846,0.0,0.0991545669060944
6.34,0.87913110765378,0.13274086875893956,0.0,0.0217549341243078,0.0,0.0991139582219118
6.3500000000000005,0.879230989829399,0.13256431526405235,0.0,0.02169521044417989,0.0,0.0990737997264208
6.36,0.8793301638212686,0.13238816680175636,0.0,0.021635746952334892,0.0,0.0990340892263961
6.37,0.8794286332543997,0.13221242226595872,0.0,0.02157654220374046,0.0,0.09899482454185947
6.38,0.8795264017307689,0.1320370805526233,0.0,0.021517594763192684,0.0,0.09895600350603809
6.390000000000001,0.879623472829319,0.13186214055977075,0.0,0.021458903205316078,0.0,0.0989176239653646
6.4,0.879719850105959,0.1316876011874784,0.0,0.021400466114563612,0.0,0.09887968377947708
6.41,0.879815537093564,0.13151346133788036,0.0,0.021342282085216668,0.0,0.09884218082121901
6.42,0.8799105373022105,0.13133971991518387,0.0,0.02128434972127777,0.0,0.09880511297651137
6.43,0.8800048542201033,0.13116637582563231,0.0,0.02122666763606131,0.0,0.09876847814383495
6.44,0.8800984913124807,0.13099342797741476,0.0,0.021169234452694297,0.0,0.09873227423482456
6.45,0.8801914520227707,0.13082087528090458,0.0,0.02111204880356741,0.0,0.09869649917366148
6.46,0.8802837397727544,0.1306487166486801,0.0,0.021055109330259277,0.0,0.09866115089698596
6.47,0.8803753579625658,0.13047695099552478,0.0,0.020998414683536526,0.0,0.09862622735389731
6.48,0.8804663099706921,0.13030557723842706,0.0,0.020941963523353768,0.0,0.09859172650595381
6.49,0.8805565991539732,0.13013459429658047,0.0,0.02088575451885361,0.0,0.09855764632717279
6.5,0.8806462288476614,0.12996400109138778,0.0,0.0208297863483398,0.0,0.09852398480399838
6.51,0.8807352023664637,0.1297937965464651,0.0,0.02077405769881214,0.0,0.09849073993472372
6.5200000000000005,0.8808235230035736,0.12962397958749125,0.0,0.02071856726641702,0.0,0.09845790973000902
6.53,0.8809111940314313,0.12945454914241805,0.0,0.020663313756080933,0.0,0.0984254922124874
6.54,0.8809982187021426,0.12928550414152323,0.0,0.0206082958813171,0.0,0.09839348541653989
6.55,0.8810846002474788,0.12911684351741043,0.0,0.02055351236422552,0.0,0.0983618873882953
6.5600000000000005,0.8811703418788763,0.12894856620500922,0.0,0.020498961935492936,0.0,0.09833069618563028
6.57,0.8812554467874373,0.12878067114157515,0.0,0.020444643334392873,0.0,0.0982999098781694
6.58,0.881339918143929,0.12861315726668962,0.0,0.020390555308785602,0.0,0.09826952654728502
6.59,0.8814237590993707,0.1284460235222741,0.0,0.020336696614855876,0.0,0.09823954428577303
6.6000000000000005,0.8815069727852041,0.12827926885246826,0.0,0.020283066017052397,0.0,0.09820996119774307
6.61,0.8815895623127737,0.12811289220370167,0.0,0.020229662288309015,0.0,0.09818077539891686
6.62,0.8816715307743196,0.12794689252482497,0.0,0.020176484209587075,0.0,0.09815198501609287
6.63,0.8817528812429887,0.12778126876711088,0.0,0.020123530569870422,0.0,0.0981235881871405
6.640000000000001,0.8818336167728343,0.12761601988425417,0.0,0.02007080016616539,0.0,0.09809558306099984
6.65,0.8819137403988169,0.12745114483237172,0.0,0.02001829180350083,0.0,0.09806796779768191
6.66,0.881993255136803,0.12728664257000238,0.0,0.019966004294928064,0.0,0.09804074056826846
6.67,0.8820721639836513,0.12712251205811043,0.0,0.01991393646148296,0.0,0.09801389955486522
6.68,0.8821504699181968,0.12695875226005374,0.0,0.0198620871317536,0.0,0.09798744295004917
6.69,0.8822281759002081,0.12679536214148035,0.0,0.01981045514235416,0.0,0.0979613689574373
6.7,0.8823052848712064,0.12663234067050375,0.0,0.019759039337540824,0.0,0.09793567579125234
6.71,0.8823817997547928,0.1264696868177333,0.0,0.019707838569062816,0.0,0.09791036167614385
6.72,0.882457723456649,0.1263073995562743,0.0,0.019656851696162422,0.0,0.09788542484718815
6.73,0.8825330588645361,0.12614547786172797,0.0,0.019606077585574967,0.0,0.09786086354988836
6.74,0.8826078088482963,0.12598392071219158,0.0,0.019555515111528844,0.0,0.09783667604017439
6.75,0.8826819762598511,0.12582272708825815,0.0,0.019505163155745492,0.0,0.09781286058440293
6.76,0.8827555639335228,0.12566189597301908,0.0,0.019455020607297768,0.0,0.09778941545917895
6.7700000000000005,0.8828285746866619,0.1255014263519714,0.0,0.019405086362343615,0.0,0.09776633895099406
6.78,0.8829010113186767,0.12534131721302677,0.0,0.019355359324552776,0.0,0.09774362935677006
6.79,0.8829728766120869,0.1251815675466419,0.0,0.019305838404626356,0.0,0.09772128498328629
6.8,0.8830441733326009,0.12502217634582335,0.0,0.019256522520261887,0.0,0.09769930414713678
6.8100000000000005,0.8831149042291161,0.12486314260612752,0.0,0.01920741059615329,0.0,0.09767768517473016
6.82,0.8831850720337189,0.12470446532566065,0.0,0.019158501563990918,0.0,0.09765642640228972
6.83,0.8832546794616847,0.12454614350507881,0.0,0.019109794362461515,0.0,0.09763552617585339
6.84,0.8833237292114776,0.12438817614758792,0.0,0.01906128793724824,0.0,0.09761498285127372
6.8500000000000005,0.8833922239652686,0.12423056225893576,0.0,0.019012981240803705,0.0,0.09759479479392717
6.86,0.8834601663891113,0.12407330084729913,0.0,0.0189648732322853,0.0,0.09757496037860294
6.87,0.8835275591323485,0.12391639092335796,0.0,0.018916962877807204,0.0,0.09755547798984382
6.88,0.8835944048285456,0.12375983150037756,0.0,0.01886924915002043,0.0,0.09753634602143353
6.890000000000001,0.8836607060955038,0.12360362159420914,0.0,0.01882173102810664,0.0,0.09751756287638902
6.9,0.8837264655352609,0.12344776022328988,0.0,0.01877440749777816,0.0,0.09749912696696046
6.91,0.8837916857340903,0.1232922464086428,0.0,0.01872727755127796,0.0,0.09748103671463126
6.92,0.8838563692625018,0.12313707917387684,0.0,0.018680340187379674,0.0,0.09746329055011807
6.93,0.8839205186752412,0.12298225754518687,0.0,0.01863359441138759,0.0,0.09744588691337071
6.94,0.883984136511851,0.1228277805513364,0.0,0.018587039234892633,0.0,0.09742882425325587
6.95,0.8840472252967024,0.12267364722354704,0.0,0.01854067367577017,0.0,0.09741210102752691
6.96,0.8841097875385239,0.12251985659558626,0.0,0.018494496758376923,0.0,0.09739571570309874
6.97,0.884171825731262,0.12236640770382756,0.0,0.018448507513166387,0.0,0.09737966675557119
6.98,0.884233342354088,0.12221329958725047,0.0,0.018402704976686026,0.0,0.09736395266922553
6.99,0.8842943398713978,0.1220605312874406,0.0,0.018357088191577314,0.0,0.0973485719370244
7.0,0.884354820732812,0.12190810184858963,0.0,0.01831165620657569,0.0,0.09733352306061187
7.01,0.8844147873731756,0.1217560103174953,0.0,0.01826640807651059,0.0,0.09731880455031341
7.0200000000000005,0.8844742422125582,0.12160425574356142,0.0,0.018221342862305433,0.0,0.09730441492513592
7.03,0.8845331876566819,0.1214528371787812,0.0,0.018176459630792355,0.0,0.09729035271252535
7.04,0.8845916260972062,0.12130175367762897,0.0,0.018131757454598572,0.0,0.0972766164481948
7.05,0.8846495599110008,0.12115100429713245,0.0,0.018087235412456805,0.0,0.09726320467654201
7.0600000000000005,0.8847069914610667,0.12100058809693119,0.0,0.018042892588795708,0.0,0.09725011595013723
7.07,0.8847639230965622,0.12085050413927689,0.0,0.017998728073728647,0.0,0.09723734882970876
7.08,0.8848203571528029,0.12070075148903334,0.0,0.017954740963053682,0.0,0.09722490188414294
7.09,0.8848762959512618,0.12055132921367642,0.0,0.017910930358253557,0.0,0.09721277369048419
7.1000000000000005,0.8849317417995689,0.12040223638329414,0.0,0.017867295366495724,0.0,0.09720096283393496
7.11,0.8849866969915114,0.12025347207058668,0.0,0.017823835100632332,0.0,0.0971894679078558
7.12,0.8850411638072293,0.12010503535085844,0.0,0.01778054867911587,0.0,0.0971782875136544
7.13,0.8850951445139199,0.11995692530191705,0.0,0.017737435225701946,0.0,0.09716742026037771
7.140000000000001,0.8851486413647889,0.11980914100410157,0.0,0.017694493869903613,0.0,0.09715686476530705
7.15,0.8852016565999483,0.11966168154035543,0.0,0.017651723746592084,0.0,0.09714661965345914
7.16,0.8852541924465471,0.11951454599622773,0.0,0.01760912399593973,0.0,0.09713668355751273
7.17,0.8853062511187708,0.11936773345987325,0.0,0.017566693763420096,0.0,0.09712705511780866
7.18,0.8853578348178418,0.11922124302205252,0.0,0.017524432199807902,0.0,0.09711773298234978
7.19,0.8854089457320194,0.11907507377613165,0.0,0.017482338461179033,0.0,0.09710871580680107
7.2,0.8854595860365995,0.11892922481808255,0.0,0.01744041170891056,0.0,0.09710000225448948
7.21,0.8855097578939289,0.11878369524648223,0.0,0.01739865110967459,0.0,0.097091590996396
7.22,0.8855594634541913,0.1186384841624465,0.0,0.017357055835103247,0.0,0.09708348071070495
7.23,0.8856087048547028,0.1184935906695775,0.0,0.017315625062099597,0.0,0.09707567008319717
7.24,0.8856574842201699,0.11834901387405915,0.0,0.017274357972715874,0.0,0.09706815780711378
7.25,0.8857058036631651,0.11820475288466357,0.0,0.01723325375394619,0.0,0.09706094258288822
7.26,0.8857536652841268,0.11806080681275119,0.0,0.017192311597726564,0.0,0.09705402311814619
7.2700000000000005,0.8858010711713589,0.11791717477227069,0.0,0.017151530700934902,0.0,0.09704739812770571
7.28,0.8858480234010314,0.1177738558797591,0.0,0.01711091026539101,0.0,0.09704106633357712
7.29,0.8858945240371799,0.11763084925434163,0.0,0.017070449497856584,0.0,0.09703502646496301
7.3,0.885940575131706,0.11748815401773181,0.0,0.01703014761003522,0.0,0.0970292772582583
7.3100000000000005,0.8859861787245912,0.11734576929421682,0.0,0.016990003818480922,0.0,0.0970238174569274
7.32,0.8860313368445043,0.11720369421054617,0.0,0.016950017344345442,0.0,0.09701864581114979
7.33,0.8860760515077991,0.11706192789599415,0.0,0.016910187413806243,0.0,0.09701376107839417
7.34,0.8861203247193752,0.11692046948239837,0.0,0.01687051325768986,0.0,0.09700916202293446
7.3500000000000005,0.886164158472779,0.11677931810415769,0.0,0.01683099411142825,0.0,0.09700484741579225
7.36,0.8862075547502039,0.11663847289823227,0.0,0.01679162921505881,0.0,0.09700081603473686
7.37,0.8862505155224899,0.1164979330041435,0.0,0.016752417813224344,0.0,0.09699706666428529
7.38,0.8862930427491241,0.11635769756397403,0.0,0.016713359155173094,0.0,0.09699359809570222
7.390000000000001,0.8863351383782407,0.11621776572236779,0.0,0.016674452494758716,0.0,0.09699040912700006
7.4,0.8863768043466203,0.11607813662652997,0.0,0.01663569709044031,0.0,0.09698749856293891
7.41,0.8864180425801528,0.11593880942618354,0.0,0.016597092205086667,0.0,0.09698486521476005
7.42,0.8864588549938781,0.11579978327347755,0.0,0.016558637105966716,0.0,0.0969825079001547
7.43,0.8864992434914436,0.11566105732308843,0.0,0.01652033106497434,0.0,0.09698042544358158
7.44,0.8865392099658704,0.11552263073221891,0.0,0.0164821733582975,0.0,0.09697861667583152
7.45,0.8865787562995625,0.11538450266059765,0.0,0.01644416326641456,0.0,0.09697708043402248
7.46,0.8866178843643056,0.11524667227047916,0.0,0.016406300074094295,0.0,0.09697581556159965
7.47,0.8866565960212682,0.11510913872664388,0.0,0.016368583070395893,0.0,0.0969748209083354
7.48,0.8866948931210012,0.11497190119639815,0.0,0.016331011548668943,0.0,0.09697409533032925
7.49,0.8867327775034382,0.11483495884957422,0.0,0.01629358480655345,0.0,0.09697363769000794
7.5,0.8867702509978943,0.11469831085853022,0.0,0.016256302145979822,0.0,0.0969734468561254
7.51,0.8868073154236562,0.11456195639808427,0.0,0.016219162872921286,0.0,0.09697352170342194
7.5200000000000005,0.8868439725896721,0.11442589464545631,0.0,0.016182166297531702,0.0,0.0969738611127957
7.53,0.8868802242943513,0.11429012478036356,0.0,0.016145311734223254,0.0,0.09697446397142491
7.54,0.8869160723261783,0.11415464598500648,0.0,0.016108598501403677,0.0,0.09697532917241754
7.55,0.8869515184637119,0.11401945744406893,0.0,0.016072025921476274,0.0,0.09697645561481127
7.5600000000000005,0.8869865644755861,0.11388455834471807,0.0,0.016035593320839914,0.0,0.0969778422035735
7.57,0.8870212121205091,0.11374994787660442,0.0,0.015999300029889037,0.0,0.09697948784960134
7.58,0.8870554631472642,0.1136156252318618,0.0,0.015963145383013636,0.0,0.09698139146972161
7.59,0.8870893192947094,0.11348158960510739,0.0,0.01592712871859928,0.0,0.09698355198669088
7.6000000000000005,0.887122782291777,0.11334784019344167,0.0,0.015891249379027087,0.0,0.09698596832919541
7.61,0.8871558538579972,0.11321437619638434,0.0,0.0158555067104548,0.0,0.09698863943154747
7.62,0.8871885357033094,0.11308119681581104,0.0,0.015819900062902292,0.0,0.09699156423378776
7.63,0.8872208295277324,0.1129483012560546,0.0,0.01578442879038469,0.0,0.09699474168188237
7.640000000000001,0.8872527370220101,0.11281568872388245,0.0,0.015749092250637173,0.0,0.09699817072735217
7.65,0.8872842598676125,0.11268335842849674,0.0,0.01571388980511462,0.0,0.09700185032727231
7.66,0.8873153997367357,0.11255130958153411,0.0,0.015678820818991576,0.0,0.09700577944427222
7.67,0.8873461582923016,0.11241954139706585,0.0,0.015643884661162285,0.0,0.09700995704653557
7.68,0.8873765371879584,0.11228805309159787,0.0,0.015609080704240665,0.0,0.09701438210780038
7.69,0.8874065380680802,0.1121568438840706,0.0,0.015574408324560326,0.0,0.09701905360735887
7.7,0.8874361625677674,0.11202591299585919,0.0,0.015539866902174569,0.0,0.09702397053005757
7.71,0.8874654123131511,0.11189525965073473,0.0,0.015505455820728853,0.0,0.09702913186611947
7.72,0.8874942889216842,0.11176488307475899,0.0,0.015471174467345023,0.0,0.09703453661097021
7.73,0.8875227940013578,0.11163478249640205,0.0,0.01543702223294625,0.0,0.09704018376569531
7.74,0.8875509291514674,0.11150495714651748,0.0,0.015402998511931857,0.0,0.09704607233660015
7.75,0.8875786959626467,0.11137540625833948,0.0,0.015369102702162778,0.0,0.09705220133518991
7.76,0.8876060960168681,0.11124612906748291,0.0,0.01533533420496159,0.0,0.09705856977816969
7.7700000000000005,0.8876331308874426,0.11111712481194327,0.0,0.01530169242511249,0.0,0.09706517668744442
7.78,0.8876598021390192,0.11098839273209676,0.0,0.01526817677086132,0.0,0.0970720210901189
7.79,0.8876861113275861,0.11085993207070018,0.0,0.01523478665391554,0.0,0.09707910201849781
7.8,0.8877120600004695,0.11073174207289099,0.0,0.015201521489444241,0.0,0.09708641851008565
7.8100000000000005,0.8877376496964043,0.1106038219861788,0.0,0.015168380696049031,0.0,0.09709396960754607
7.82,0.8877628819462122,0.11047617106032005,0.0,0.01513536369548409,0.0,0.0971017543583031
7.83,0.8877877582718696,0.11034878854739531,0.0,0.015102469913047359,0.0,0.09710977181508244
7.84,0.8878122801870476,0.11022167370182477,0.0,0.015069698777349268,0.0,0.09711802103560262
7.8500000000000005,0.8878364491973313,0.11009482578035096,0.0,0.01503704972022057,0.0,0.09712650108244761
7.86,0.8878602668002202,0.10996824404203878,0.0,0.015004522176712344,0.0,0.09713521102306692
7.87,0.8878837344851278,0.10984192774827548,0.0,0.014972115585095997,0.0,0.0971441499297756
7.88,0.8879068537333821,0.10971587616277062,0.0,0.014939829386863253,0.0,0.09715331687975416
7.890000000000001,0.8879296260182246,0.10959008855155616,0.0,0.014907663026726165,0.0,0.09716271095504869
7.9,0.8879520528048116,0.1094645641829864,0.0,0.014875615952617114,0.0,0.09717233124257071
7.91,0.8879741355502133,0.10933930232773797,0.0,0.014843687615688802,0.0,0.09718217683409734
7.92,0.8879958757037479,0.10921430225875853,0.0,0.01481187747017618,0.0,0.09719224682607541
7.930000000000001,0.8880172747071385,0.10908956325117598,0.0,0.014780184973335858,0.0,0.09720254031952508
7.94,0.8880383339938436,0.1089650845824271,0.0,0.01474860958572127,0.0,0.09721305642043462
7.95,0.8880590549897568,0.10884086553221117,0.0,0.014717150770888724,0.0,0.09722379423935397
7.96,0.8880794391132268,0.10871690538248803,0.0,0.01468580799538929,0.0,0.09723475289138334
7.97,0.8880994877750574,0.10859320341747793,0.0,0.01465458072876879,0.0,0.09724593149617324
7.98,0.8881192023785073,0.10846975892366159,0.0,0.014623468443567796,0.0,0.09725732917792444
7.99,0.8881385843192898,0.10834657118978025,0.0,0.014592470615321648,0.0,0.09726894506538804
8.0,0.8881576349855737,0.10822363950683556,0.0,0.014561586722560428,0.0,0.09728077829186539
8.01,0.8881763557579824,0.10810096316808963,0.0,0.014530816246808978,0.0,0.09729282799520814
8.02,0.8881947480095965,0.10797854146906484,0.0,0.014500158672586015,0.0,0.09730509331781696
8.03,0.8882128131065183,0.10785637370744344,0.0,0.014469613487172026,0.0,0.09731757340630917
8.040000000000001,0.8882305524074066,0.10773445918307163,0.0,0.014439180180805207,0.0,0.0973302674117877
8.05,0.888247967263423,0.10761279719803478,0.0,0.014408858246699324,0.0,0.0973431744898772
8.06,0.8882650590186918,0.10749138705661392,0.0,0.014378647180852086,0.0,0.09735629380045563
8.07,0.8882818290103002,0.10737022806528579,0.0,0.014348546482045175,0.0,0.0973696245076542
8.08,0.8882982785682979,0.10724931953272286,0.0,0.01431855565184423,0.0,0.09738316577985738
8.09,0.8883144090156977,0.1071286607697933,0.0,0.01428867419459886,0.0,0.09739691678970293
8.1,0.888330221668475,0.10700825108956098,0.0,0.01425890161744264,0.0,0.09741087671408187
8.11,0.8883457178355679,0.10688808980728551,0.0,0.0142292374302931,0.0,0.0974250447341385
8.120000000000001,0.8883608988188774,0.10676817624042213,0.0,0.014199681145851736,0.0,0.09743942003527035
8.13,0.8883757659132768,0.10664850970862044,0.0,0.014170232279600035,0.0,0.0974540018071226
8.14,0.8883903204072076,0.10652908953360797,0.0,0.014140890349555828,0.0,0.09746878924323615
8.15,0.8884045635820642,0.10640991503923186,0.0,0.014111654876529052,0.0,0.09748378154140627
8.16,0.8884184967123075,0.10629098555150938,0.0,0.014082525384071325,0.0,0.09749897790362062
8.17,0.8884321210658378,0.10617230039858648,0.0,0.01405350139832132,0.0,0.09751437753584043
8.18,0.8884454379039943,0.10605385891073782,0.0,0.014024582448004754,0.0,0.09752997964800048
8.19,0.888458448481556,0.10593566042036678,0.0,0.0139957680644344,0.0,0.09754578345400917
8.2,0.8884711540467409,0.10581770426200544,0.0,0.013967057781510077,0.0,0.09756178817174849
8.21,0.8884835558412069,0.10569998977231458,0.0,0.013938451135718653,0.0,0.09757799302307399
8.22,0.8884956551000507,0.10558251629008372,0.0,0.013909947666134058,0.0,0.09759439723381481
8.23,0.8885074530518086,0.10546528315623105,0.0,0.01388154691441726,0.0,0.09761100003377371
8.24,0.8885189509184567,0.10534828971380343,0.0,0.013853248424816101,0.0,0.09762780065672673
8.25,0.8885301499159137,0.10523153530787566,0.0,0.013825051743960176,0.0,0.09764479834012559
8.26,0.8885410512536671,0.10511501928555467,0.0,0.013796956421017009,0.0,0.09766199232531536
8.27,0.888551656134624,0.10499874099606363,0.0,0.013768962007749705,0.0,0.09767938185762583
8.28,0.8885619657555779,0.10488269979068571,0.0,0.01374106805832454,0.0,0.09769696618609712
8.290000000000001,0.8885719813072088,0.10476689502276411,0.0,0.01371327412931095,0.0,0.09771474456347974
8.3,0.8885817039740833,0.10465132604770214,0.0,0.013685579779681545,0.0,0.09773271624623461
8.31,0.8885911349346545,0.10453599222296306,0.0,0.013657984570812087,0.0,0.09775088049453301
8.32,0.8886002753612614,0.10442089290807019,0.0,0.013630488066481507,0.0,0.09776923657225657
8.33,0.8886091264201302,0.10430602746460689,0.0,0.0136030898328719,0.0,0.09778778374699734
8.34,0.8886176892713733,0.10419139525621655,0.0,0.013575789438568528,0.0,0.09780652129005774
8.35,0.8886259650689892,0.10407699564860257,0.0,0.013548586454559811,0.0,0.09782544847645055
8.36,0.8886339549611042,0.10396282800948005,0.0,0.01352148045413927,0.0,0.09784456458475606
8.370000000000001,0.8886416600902192,0.10384889170847444,0.0,0.013494471012807372,0.0,0.09786386889697295
8.38,0.8886490815924727,0.10373518611727917,0.0,0.013467557708570756,0.0,0.09788336069895609
8.39,0.8886562205982749,0.10362171060958318,0.0,0.01344074012168142,0.0,0.09790303928004322
8.4,0.8886630782323417,0.10350846456106573,0.0,0.013414017834622885,0.0,0.09792290393303495
8.41,0.8886696556136947,0.1033954473493962,0.0,0.013387390432110164,0.0,0.09794295395419464
8.42,0.8886759538556611,0.10328265835423418,0.0,0.013360857501089786,0.0,0.09796318864324856
8.43,0.8886819740658739,0.10317009695722948,0.0,0.013334418630739774,0.0,0.09798360730338578
8.44,0.8886877173462716,0.10305776254202208,0.0,0.01330807341246966,0.0,0.09800420924125816
8.45,0.8886931847930986,0.10294565449424216,0.0,0.013281821439920481,0.0,0.09802499376698048
8.46,0.8886983774969045,0.10283377220151008,0.0,0.013255662308964774,0.0,0.09804596019413025
8.47,0.8887032965425681,0.10272211505343198,0.0,0.013229595617697215,0.0,0.0980671078397342
8.48,0.8887079430098639,0.1026106824414638,0.0,0.013203620966205375,0.0,0.09808843602393028
8.49,0.8887123179727516,0.1024994737590095,0.0,0.013177737956859831,0.0,0.09810994407038799
8.5,0.8887164224996178,0.10238848840143484,0.0,0.013151946194213547,0.0,0.09813163130616814
8.51,0.888720257653547,0.10227772576602517,0.0,0.013126245284890805,0.0,0.09815349706156165
8.52,0.8887238244923227,0.10216718525198555,0.0,0.013100634837587203,0.0,0.09817554067008961
8.53,0.8887271240684266,0.10205686626044064,0.0,0.013075114463069653,0.0,0.09819776146850326
8.540000000000001,0.8887301574290392,0.10194676819443475,0.0,0.01304968377417638,0.0,0.09822015879678397
8.55,0.8887329256160393,0.1018368904589319,0.0,0.013024342385816937,0.0,0.09824273199814326
8.56,0.8887354296660045,0.10172723246081572,0.0,0.012999089914972178,0.0,0.0982654804190228
8.57,0.8887376706102108,0.10161779360888948,0.0,0.01297392598069428,0.0,0.09828840340909441
8.58,0.8887396494746328,0.1015085733138761,0.0,0.012948850204106733,0.0,0.09831150032126001
8.59,0.8887413672800635,0.10139957098839199,0.0,0.01292386220835582,0.0,0.09833477051158021
8.6,0.8887428250425616,0.10129078604681162,0.0,0.012898961618431449,0.0,0.09835821333900646
8.61,0.8887440237726091,0.1011822179054385,0.0,0.012874148061507778,0.0,0.09838182816588262
8.620000000000001,0.8887449644756589,0.10107386598244207,0.0,0.01284942116671966,0.0,0.09840561435762094
8.63,0.8887456481522304,0.10096572969784061,0.0,0.012824780565123851,0.0,0.09842957128264525
8.64,0.8887460757979095,0.10085780847350113,0.0,0.012800225889698974,0.0,0.09845369831239095
8.65,0.8887462484033489,0.10075010173313953,0.0,0.012775756775345553,0.0,0.098477994821305
8.66,0.8887461669542677,0.10064260890232042,0.0,0.012751372858885987,0.0,0.09850246018684589
8.67,0.8887458324314512,0.1005353294084573,0.0,0.012727073779064573,0.0,0.09852709378948372
8.68,0.8887452458107519,0.10042826268081242,0.0,0.012702859176547487,0.0,0.09855189501270013
8.69,0.8887444080630884,0.10032140815049687,0.0,0.012678728693922796,0.0,0.09857686324298834
8.700000000000001,0.888743320154446,0.10021476525047049,0.0,0.012654681975700447,0.0,0.09860199786985308
8.71,0.88874198304604,0.1001083334155037,0.0,0.012630718668246513,0.0,0.09862729828571307
8.72,0.8887403976946535,0.10000211208205748,0.0,0.012606838419648419,0.0,0.09865276388569762
8.73,0.8887385650518573,0.09989610068846369,0.0,0.01258304088002904,0.0,0.09867839406811316
8.74,0.8887364860645756,0.09979029867484349,0.0,0.01255932570131712,0.0,0.0987041882341069
